,Market Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,External Data
,QuantConnect,,,,,,,,,,,,,,,Coinbase,,,,,,,,,,Binance,,,,,,,,,,GeoPolitics.com
,QQQ,,,,,SPY,,,,AAPL,,,,,,BTC/USDT,,,,,ETH/USDT,,,,,BTC/USDT,,,,,ETH/USDT,,,,,Southeast Asia Stability Index
time,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,Index Values
2019-01-07 14:00:00,151.164055,151.7947015,151.049392,151.5175993,4894413,229.1862511,230.166525,229.105311,229.7528314,10323379,34.86338683,35.16489518,34.80640887,35.06043559,22927014,,,,,,,,,,,,,,,,,,,,,
2019-01-07 15:00:00,150.628961,151.3742705,150.5429638,151.164055,4433870,228.493764,229.4470579,228.3678572,229.1862511,11023600,34.89662397,34.9441056,34.71144561,34.86338683,19606046,,,,,,,,,,,,,,,,,,,,,
2019-01-07 16:00:00,151.0589473,151.431602,150.6098505,150.628961,10291217,228.7725575,229.4830313,228.466784,228.493764,26417815,35.11978763,35.23136946,34.88712764,34.89662397,49737766,,,,,,,,,,,,,,,,,,,,,
2019-01-08 10:00:00,151.9380303,152.9795525,151.8042568,152.4444585,8483829,230.4183385,231.4076058,230.2114917,231.0029056,13298131,35.37618843,35.62309291,35.34769945,35.54949638,28949516,,,,,,,,,,,,,,,,,,,,,
2019-01-08 11:00:00,150.59074,152.310685,150.20853,151.9380303,10365075,228.8714842,230.8680055,228.4398039,230.4183385,22585115,35.34769945,35.54474822,35.25985844,35.37856251,26076906,,,,,,,,,,,,,,,,,,,,,
2019-01-08 12:00:00,151.4411573,151.4889335,150.5334085,150.6002953,6779873,229.5999447,229.662898,228.7096041,228.8624909,12978415,35.49726659,35.66345229,35.33108088,35.35244762,18947601,,,,,,,,,,,,,,,,,,,,,
2019-01-08 13:00:00,151.4889335,152.0335828,151.2118313,151.4411573,5104449,229.5100113,230.2834384,229.078331,229.5999447,11513858,35.61359658,35.78215637,35.47589985,35.49726659,18924999,,,,,,,,,,,,,,,,,,,,,
2019-01-08 14:00:00,152.272464,152.4157928,151.278718,151.4889335,5068586,230.4183385,230.643172,229.2492044,229.5100113,9910503,35.9198531,35.95309024,35.55187046,35.61359658,20845316,,,,,,,,,,,,,,,,,,,,,
2019-01-08 15:00:00,152.310685,152.578232,152.0622485,152.2629088,3903220,230.4453185,230.7510921,230.166525,230.4273319,8496297,35.95309024,36.04330533,35.78927861,35.9198531,16066925,,,,,,,,,,,,,,,,,,,,,
2019-01-08 16:00:00,152.425348,152.6260083,151.9953618,152.3011298,8947252,230.9219655,231.0658589,230.0496116,230.4453185,22851062,35.78927861,35.95071615,35.74417106,35.94834207,34608547,,,,,,,,,,,,,,,,,,,,,
2019-01-09 10:00:00,153.457315,153.610199,152.5877873,153.0177735,7428032,232.0910996,232.1720396,231.1827723,231.6324393,10554255,36.04330533,36.09553513,35.52338148,35.94359391,27779788,,,,,,,,,,,,,,,,,,,,,
2019-01-09 11:00:00,152.9126658,153.6293095,152.3775718,153.457315,7776084,231.1018323,232.288953,230.4093452,232.0910996,17601149,36.20474288,36.2783394,35.94359391,36.04567941,32779481,,,,,,,,,,,,,,,,,,,,,
2019-01-09 12:00:00,153.686641,153.9350775,152.7884475,152.9031105,6846815,232.181033,232.5137865,230.9759255,231.0658589,13383230,36.51574755,36.57035143,36.16438349,36.20236879,34581239,,,,,,,,,,,,,,,,,,,,,
2019-01-09 13:00:00,154.03063,154.0784063,153.5433123,153.6770858,3897938,232.6756666,232.73862,231.9651928,232.1630463,8005128,36.52524388,36.64869612,36.32344695,36.5228698,21724469,,,,,,,,,,,,,,,,,,,,,
2019-01-09 14:00:00,153.801304,154.107072,153.6293095,154.0401853,3543210,232.1720396,232.7206333,231.9382128,232.6846599,6847250,36.5347402,36.61071081,36.44927327,36.52524388,14569828,,,,,,,,,,,,,,,,,,,,,
2019-01-09 15:00:00,153.8299698,154.336398,153.113326,153.8108593,6630506,232.1720396,232.84654,231.3896191,232.1720396,13306492,36.50625123,36.68668142,36.30682838,36.53711429,20284203,,,,,,,,,,,,,,,,,,,,,
2019-01-09 16:00:00,153.6675305,154.1357378,153.2184338,153.839525,8192940,232.0011662,232.5767399,231.3896191,232.181033,20416067,36.39704348,36.67955918,36.34956185,36.50625123,30617066,,,,,,,,,,,,,,,,,,,,,
2019-01-10 10:00:00,151.928475,152.616453,151.6418175,152.50179,4746688,230.1485383,230.670152,229.7977981,230.5082719,9159033,35.92460126,36.27359124,35.81539351,36.16200941,21111638,,,,,,,,,,,,,,,,,,,,,
2019-01-10 11:00:00,153.2566548,153.3617625,151.8615883,151.9189198,6482775,231.6144526,231.6594193,229.9866582,230.166525,14966345,36.20949104,36.25222451,35.87237147,35.92460126,22067545,,,,,,,,,,,,,,,,,,,,,
2019-01-10 12:00:00,153.4477598,153.5433123,152.9317763,153.26621,3787065,232.1540529,232.2979464,231.4705592,231.6234459,13586117,36.32344695,36.33769144,36.08129064,36.2142392,19650273,,,,,,,,,,,,,,,,,,,,,
2019-01-10 13:00:00,153.7344173,153.9732985,153.151547,153.4382045,3976304,232.2709664,232.6486866,231.731366,232.1540529,8624539,36.42790654,36.47776225,36.2142392,36.32107287,12865607,,,,,,,,,,,,,,,,,,,,,
2019-01-10 14:00:00,153.0655498,153.7726383,152.5113453,153.7439725,5659194,231.5245192,232.315933,230.8230388,232.2799597,12785900,36.26409491,36.4326547,36.15963533,36.42790654,23833036,,,,,,,,,,,,,,,,,,,,,
2019-01-10 15:00:00,153.6197543,153.954188,153.0559945,153.0559945,5257919,232.2799597,232.7835867,231.5065325,231.5245192,16771822,36.36380634,36.45164735,36.26172083,36.26409491,19062543,,,,,,,,,,,,,,,,,,,,,
2019-01-10 16:00:00,154.107072,154.1930693,153.5242018,153.6197543,7444333,232.81956,233.0623802,232.1360663,232.2799597,23285142,36.51337347,36.55373286,36.32344695,36.36380634,31584303,,,,,,,,,,,,,,,,,,,,,
2019-01-11 10:00:00,153.0655498,153.3330968,152.6833398,153.1993233,4205162,231.6144526,231.9022395,231.1557923,231.7133793,8418901,36.34956185,36.48963266,36.26409491,36.30208022,12925601,,,,,,,,,,,,,,,,,,,,,
2019-01-11 11:00:00,153.3713178,153.4668703,152.692895,153.0655498,4586919,232.1540529,232.1720396,231.1917657,231.6144526,15483289,36.28308756,36.44215103,36.09316104,36.34481368,19125843,,,,,,,,,,,,,,,,,,,,,
2019-01-11 12:00:00,153.3330968,153.457315,152.8744448,153.3713178,3325888,232.4238531,232.4688198,231.650426,232.1630463,8767169,36.17387982,36.32107287,36.0480535,36.28308756,15121608,,,,,,,,,,,,,,,,,,,,,
2019-01-11 13:00:00,153.5528675,153.686641,153.2375443,153.3235415,2970029,232.7026466,232.8375467,232.2529797,232.4148598,6559127,36.1881243,36.24747634,36.13352043,36.17387982,9556563,,,,,,,,,,,,,,,,,,,,,
2019-01-11 14:00:00,153.1037708,153.571978,152.9317763,153.5433123,3072160,232.3249264,232.7026466,231.9202261,232.6936533,8351440,36.00294595,36.19287247,35.96970881,36.1881243,13175062,,,,,,,,,,,,,,,,,,,,,
2019-01-11 15:00:00,153.2853205,153.4764255,152.9699973,153.0942155,2630812,232.2709664,232.6306999,232.1450596,232.3249264,7617280,36.11927594,36.15963533,35.97445697,36.00057187,10464148,,,,,,,,,,,,,,,,,,,,,
2019-01-11 16:00:00,153.5433123,153.7057515,153.26621,153.2853205,7155383,232.9094934,232.9094934,232.2170063,232.261973,15054620,36.15488716,36.22610961,36.0860388,36.11690186,26618353,,,,,,,,,,,,,,,,,,,,,
2019-01-14 10:00:00,151.7851463,152.2629088,151.5367098,152.2437983,4598602,231.2816991,231.6054593,230.5982053,231.0118989,7568945,35.6112225,35.91273085,35.56611495,35.81301943,22102047,,,,,,,,,,,,,,,,,,,,,
2019-01-14 11:00:00,152.6642293,152.7980028,151.6704833,151.7947015,5533630,231.8842528,232.1270729,231.1647857,231.3176724,10304906,35.62546699,35.72280433,35.57798536,35.61359658,20081969,,,,,,,,,,,,,,,,,,,,,
2019-01-14 12:00:00,152.5495663,152.8171133,152.2629088,152.6642293,3676730,231.6594193,232.0281462,231.2816991,231.8932461,6278134,35.55899271,35.65158189,35.42604414,35.62309291,18874314,,,,,,,,,,,,,,,,,,,,,
2019-01-14 13:00:00,152.5877873,152.807558,152.3966823,152.5495663,3049780,231.8932461,232.1720396,231.5335126,231.6684126,5651015,35.68244495,35.80114902,35.50676291,35.55661863,12530619,,,,,,,,,,,,,,,,,,,,,
2019-01-14 14:00:00,152.616453,152.845779,152.4349033,152.578232,1864268,232.0011662,232.2979464,231.7403594,231.8842528,6712266,35.62071883,35.69906352,35.58035944,35.69194127,9111776,,,,,,,,,,,,,,,,,,,,,
2019-01-14 15:00:00,152.654674,152.7120055,152.2820193,152.6068978,2830595,232.1540529,232.2170063,231.5604926,232.0011662,6371179,35.6112225,35.63971148,35.53287781,35.62071883,9976102,,,,,,,,,,,,,,,,,,,,,
2019-01-14 16:00:00,152.1864668,152.7597818,152.043138,152.6642293,7679211,231.4885459,232.261973,231.4255925,232.1630463,18932706,35.6112225,35.63496332,35.48539618,35.6112225,35229957,,,,,,,,,,,,,,,,,,,,,
2019-01-15 10:00:00,154.374619,154.4701715,152.7980028,152.884,5975139,233.0443935,233.2872137,231.8662661,231.8662661,8379212,35.98157921,36.06467207,35.62309291,35.67769678,15490028,,,,,,,,,,,,,,,,,,,,,
2019-01-15 11:00:00,154.4701715,154.9383788,154.068851,154.3841743,8675986,233.4041271,233.853794,232.5947266,233.0533868,18204439,36.0599239,36.23560593,35.92460126,35.9839533,19335019,,,,,,,,,,,,,,,,,,,,,
2019-01-15 12:00:00,155.0434865,155.0912628,154.221735,154.4701715,4391252,233.9707074,234.0786275,233.0264068,233.4041271,9508356,36.2142392,36.23323185,35.92697534,36.0599239,11521193,,,,,,,,,,,,,,,,,,,,,
2019-01-15 13:00:00,155.0530418,155.368365,154.947934,155.0530418,3780013,233.8987607,234.4563477,233.7368806,233.9707074,8691704,36.25222451,36.29733205,36.17387982,36.21661328,23114712,,,,,,,,,,,,,,,,,,,,,
2019-01-15 14:00:00,155.1294838,155.2728125,154.9765998,155.0434865,2282375,233.9437274,234.0876208,233.7009073,233.8987607,5256268,36.34006552,36.3685545,36.23798002,36.25459859,10101304,,,,,,,,,,,,,,,,,,,,,
2019-01-15 15:00:00,154.6994975,155.3110335,153.992409,155.1199285,5348112,233.5480205,234.2225209,232.6846599,233.9347341,14000558,36.24747634,36.41603613,36.04567941,36.34006552,13523495,,,,,,,,,,,,,,,,,,,,,
2019-01-15 16:00:00,155.1581495,155.253702,154.6230555,154.6899423,8933133,234.1415809,234.3394343,233.4580871,233.5570138,19617664,36.34006552,36.41128797,36.22848369,36.24272818,24227252,,,,,,,,,,,,,,,,,,,,,
2019-01-16 10:00:00,156.1614508,156.4958845,155.3110335,155.4161413,4709123,235.1038681,235.3736683,234.411381,234.5642678,8462919,36.85998937,37.00718242,36.32344695,36.33531736,23803324,,,,,,,,,,,,,,,,,,,,,
2019-01-16 11:00:00,155.4543623,156.3812215,155.1485943,156.171006,6102219,234.915008,235.3826616,234.3664143,235.1038681,12318080,36.7792706,36.97631936,36.63919979,36.85998937,24801714,,,,,,,,,,,,,,,,,,,,,
2019-01-16 12:00:00,155.3014783,155.979901,155.0817075,155.4639175,4805084,234.7351412,235.2837349,234.4203744,234.9240014,9216876,36.73653713,36.89085243,36.65344428,36.78164468,21108736,,,,,,,,,,,,,,,,,,,,,
2019-01-16 13:00:00,155.5403595,155.6550225,155.0817075,155.291923,2951074,235.0499081,235.1578282,234.4923211,234.7351412,5906552,36.82675223,36.83862264,36.67955918,36.74128529,9178960,,,,,,,,,,,,,,,,,,,,,
2019-01-16 14:00:00,155.406586,155.5308043,155.2823678,155.5308043,2279706,235.0948748,235.1938015,234.807088,235.0499081,3989385,36.86236345,36.8813561,36.73178897,36.82437815,8842759,,,,,,,,,,,,,,,,,,,,,
2019-01-16 15:00:00,155.4639175,155.788796,155.406586,155.406586,2835470,235.1668215,235.5895084,235.0858815,235.0948748,10803979,36.83862264,36.89560059,36.79826325,36.85998937,9879543,,,,,,,,,,,,,,,,,,,,,
2019-01-16 16:00:00,155.1294838,155.6932435,155.0817075,155.4734728,9213889,234.7081612,235.4905817,234.6002412,235.1758149,20586257,36.78401876,36.88847835,36.70092591,36.84099672,26587179,,,,,,,,,,,,,,,,,,,,,
2019-01-17 10:00:00,155.4161413,155.5308043,154.3841743,154.6326108,3831604,234.7621213,234.8970213,233.799834,233.826814,10142371,36.49438082,36.63682571,36.38517307,36.61308489,15653300,,,,,,,,,,,,,,,,,,,,,
2019-01-17 11:00:00,155.3396993,155.5881358,155.024376,155.4161413,3740334,234.8250746,234.9689681,234.3124543,234.7621213,9370018,36.53236612,36.61071081,36.4326547,36.4967549,15329609,,,,,,,,,,,,,,,,,,,,,
2019-01-17 12:00:00,155.4161413,155.6168015,155.291923,155.330144,2982865,235.1758149,235.3556816,234.8250746,234.8250746,7807753,36.59171816,36.70804815,36.46589184,36.53236612,11032397,,,,,,,,,,,,,,,,,,,,,
2019-01-17 13:00:00,155.2823678,155.5785805,155.2250363,155.4256965,2223164,234.9779614,235.3556816,234.8790347,235.1848082,5660561,36.6249553,36.70329999,36.55610694,36.59646632,7213253,,,,,,,,,,,,,,,,,,,,,
2019-01-17 14:00:00,155.483028,155.6550225,155.2728125,155.2728125,2282851,235.4995751,235.5895084,234.9599747,234.9779614,6060878,36.71042223,36.76740019,36.6249553,36.62732938,7648562,,,,,,,,,,,,,,,,,,,,,
2019-01-17 15:00:00,156.0467878,157.050089,155.291923,155.4734728,9983686,236.1740755,237.3522029,235.1848082,235.4995751,26758303,36.98106753,37.42739485,36.57509959,36.70804815,35025002,,,,,,,,,,,,,,,,,,,,,
2019-01-17 16:00:00,156.3525558,156.400332,155.6645778,156.056343,11822819,236.4888423,236.5697824,235.5715218,236.1830688,24873385,37.00243426,37.00480834,36.81962998,36.98344161,29596941,,,,,,,,,,,,,,,,,,,,,
2019-01-18 10:00:00,156.858984,157.6520698,156.6201028,157.4514095,7981949,237.8918032,238.4314036,237.6040164,238.3234835,13343129,37.16624588,37.4463875,37.08790119,37.41552444,28257450,,,,,,,,,,,,,,,,,,,,,
2019-01-18 11:00:00,157.9005063,157.9196168,156.5341055,156.8494288,11099058,238.8900639,239.0069773,237.5230763,237.8108632,35787471,37.27545363,37.48199872,37.08790119,37.1638718,20776212,,,,,,,,,,,,,,,,,,,,,
2019-01-18 12:00:00,158.3018268,158.387824,157.8431748,157.9005063,8051561,239.6544977,239.6544977,238.8181171,238.8900639,12166010,37.344302,37.37991322,37.21135343,37.27545363,11839741,,,,,,,,,,,,,,,,,,,,,
2019-01-18 13:00:00,158.4738213,158.6362605,158.196719,158.311382,6280039,239.8703378,240.0951713,239.4026842,239.663491,11499528,37.37991322,37.42264668,37.23746833,37.344302,13230809,,,,,,,,,,,,,,,,,,,,,
2019-01-18 14:00:00,158.120277,158.5502633,157.9387273,158.4833765,4672537,239.6455043,240.0142312,239.186844,239.8883245,10824906,37.37279097,37.41789852,37.07128262,37.3822873,9947468,,,,,,,,,,,,,,,,,,,,,
2019-01-18 15:00:00,157.6711803,158.1298323,157.2985255,158.120277,4847429,239.2587908,239.6724844,238.8361038,239.636511,9117650,37.19948302,37.38466138,37.10214568,37.37279097,12309763,,,,,,,,,,,,,,,,,,,,,
2019-01-18 16:00:00,157.9005063,157.9387273,157.3845228,157.6711803,13071834,239.636511,239.7264444,238.9799972,239.2677841,26321606,37.23034608,37.24221649,37.03329732,37.20185711,37570686,,,,,,,,,,,,,,,,,,,,,
2019-01-22 10:00:00,156.4098873,156.8398735,156.0372325,156.7634315,5127445,237.7748898,238.3594569,237.4511296,238.1166367,9356271,36.89797467,37.20897935,36.85286712,37.17574221,13601829,,,,,,,,,,,,,,,,,,,,,
2019-01-22 11:00:00,156.0085668,156.4098873,155.8461275,156.4098873,5887263,237.2352895,237.7838832,237.0194493,237.7838832,12243719,36.8433708,36.92646365,36.74603346,36.89560059,14938299,,,,,,,,,,,,,,,,,,,,,
2019-01-22 12:00:00,155.291923,156.209227,155.2632573,155.9990115,6981584,236.4168956,237.5860297,236.3809223,237.2173028,10028754,36.69855183,36.95970079,36.66531469,36.84099672,12192383,,,,,,,,,,,,,,,,,,,,,
2019-01-22 13:00:00,155.2632573,155.5881358,155.1103733,155.2823678,3867872,236.4708557,236.7676359,236.2280355,236.4168956,7878587,36.74128529,36.87660794,36.60121449,36.69380366,9995129,,,,,,,,,,,,,,,,,,,,,
2019-01-22 14:00:00,154.833271,155.2728125,154.4032848,155.253702,9486846,236.0841421,236.4438756,235.3826616,236.4438756,15122760,36.63445163,36.73891121,36.54661061,36.73891121,11925353,,,,,,,,,,,,,,,,,,,,,
2019-01-22 15:00:00,154.0401853,154.8810473,153.7917488,154.8237158,7812390,235.3556816,236.1291088,234.915008,236.0751488,11231183,36.37092858,36.65819244,36.29258389,36.63445163,16255954,,,,,,,,,,,,,,,,,,,,,
2019-01-22 16:00:00,154.7377185,154.8619368,153.610199,154.0401853,14549350,236.398909,236.4618623,234.7801079,235.3556816,39718135,36.3946694,36.56560326,36.23323185,36.3685545,39230368,,,,,,,,,,,,,,,,,,,,,
2019-01-23 10:00:00,155.9894563,156.2187823,155.4639175,155.5308043,3800095,237.8378432,238.01771,237.3252229,237.4241496,7879314,36.70567407,36.83150039,36.52999204,36.56797734,13031979,,,,,,,,,,,,,,,,,,,,,
2019-01-23 11:00:00,154.8523815,156.2378928,154.6899423,155.979901,5720719,236.398909,238.1076434,236.2190422,237.8468365,13615826,36.48251041,36.79588917,36.41128797,36.70804815,14063439,,,,,,,,,,,,,,,,,,,,,
2019-01-23 12:00:00,153.6961963,155.0530418,153.495536,154.8523815,6609728,234.9869547,236.7766292,234.7441346,236.398909,13816486,36.14539084,36.49438082,36.09553513,36.48251041,13803802,,,,,,,,,,,,,,,,,,,,,
2019-01-23 13:00:00,154.107072,154.183514,153.189768,153.686641,6210865,235.7423952,235.8233353,234.4203744,234.9869547,13469885,36.24272818,36.27596532,36.01481636,36.14301676,12559632,,,,,,,,,,,,,,,,,,,,,
2019-01-23 14:00:00,154.298177,154.4797268,153.6770858,154.1261825,4640631,236.0211887,236.1740755,235.2027949,235.7513885,8092956,36.38042491,36.3946694,36.12165002,36.24510226,8760681,,,,,,,,,,,,,,,,,,,,,
2019-01-23 15:00:00,154.1930693,154.7090528,153.9064118,154.3172875,4517347,235.895282,236.4978357,235.5625284,236.0301821,11007080,36.34956185,36.47064,36.24510226,36.38754715,10964152,,,,,,,,,,,,,,,,,,,,,
2019-01-23 16:00:00,154.9383788,154.9765998,154.145293,154.1930693,5856197,236.8935426,236.8935426,235.8593086,235.8862886,18857315,36.54186245,36.55373286,36.33056919,36.34718777,20933527,,,,,,,,,,,,,,,,,,,,,
2019-01-24 10:00:00,155.444807,155.9607905,155.1103733,155.444807,4145114,236.479849,237.0284427,236.0481687,236.7136758,6733244,36.33531736,36.67481101,36.31632471,36.51337347,13481976,,,,,,,,,,,,,,,,,,,,,
2019-01-24 11:00:00,155.330144,156.171006,155.139039,155.4352518,10386330,236.9025359,237.595023,236.2460222,236.4618623,10965339,36.15963533,36.47538817,36.15251308,36.33294328,17639015,,,,,,,,,,,,,,,,,,,,,
2019-01-24 12:00:00,155.9130143,155.9703458,154.8619368,155.330144,4524033,237.2712628,237.4061629,236.2730022,236.9025359,7708033,36.31395062,36.32819511,36.05517574,36.15726125,14183081,,,,,,,,,,,,,,,,,,,,,
2019-01-24 13:00:00,155.330144,155.9225695,155.17726,155.903459,1682096,236.3719289,237.2802562,236.2100488,237.2532762,4883415,36.13826859,36.31157654,36.11927594,36.31157654,7825077,,,,,,,,,,,,,,,,,,,,,
2019-01-24 14:00:00,155.3492545,155.4161413,154.871492,155.3205888,3050834,236.3089756,236.4618623,235.7064219,236.3719289,7389280,36.09316104,36.18337614,36.04330533,36.13589451,9156320,,,,,,,,,,,,,,,,,,,,,
2019-01-24 15:00:00,155.6072463,155.7027988,155.17726,155.3396993,3345394,236.6507224,236.7766292,236.0391754,236.3089756,7179926,36.13826859,36.16200941,36.02431268,36.09316104,11195538,,,,,,,,,,,,,,,,,,,,,
2019-01-24 16:00:00,155.94168,156.0658983,155.5308043,155.597691,4142376,237.0194493,237.2083095,236.5607891,236.6507224,13297964,36.25222451,36.26409491,36.10503145,36.13826859,23800699,,,,,,,,,,,,,,,,,,,,,
2019-01-25 10:00:00,157.3271913,157.355857,156.6583238,157.1934178,3946072,238.9530172,239.0609373,238.4224102,238.8810705,7699192,37.11401609,37.12113833,36.63682571,36.91221916,25510788,,,,,,,,,,,,,,,,,,,,,
2019-01-25 11:00:00,157.738067,157.8622853,157.2985255,157.3367465,5121623,239.5555709,239.7893978,238.9440239,238.9710039,11293246,37.31106485,37.33243159,37.10214568,37.11164201,26038243,,,,,,,,,,,,,,,,,,,,,
2019-01-25 12:00:00,158.0916113,158.1107218,157.5278515,157.7476223,3530827,239.4656376,239.6724844,239.051944,239.5645643,12349658,37.27545363,37.33243159,37.09027527,37.31106485,15360783,,,,,,,,,,,,,,,,,,,,,
2019-01-25 13:00:00,157.9100615,158.2827163,157.623404,158.0916113,4902670,239.1958374,239.8523511,238.7911371,239.4746309,18952547,37.23984241,37.32530934,37.16861996,37.27545363,11223654,,,,,,,,,,,,,,,,,,,,,
2019-01-25 14:00:00,158.0916113,158.1489428,157.7189565,157.9100615,3983906,239.4026842,239.4746309,238.9979839,239.1958374,6433810,37.42264668,37.42502077,37.18286445,37.23984241,11008114,,,,,,,,,,,,,,,,,,,,,
2019-01-25 15:00:00,157.85273,158.2158295,157.5374068,158.1011665,5218998,239.2138241,239.5285909,238.7641571,239.4026842,11431804,37.41789852,37.54372484,37.33955383,37.42502077,15997408,,,,,,,,,,,,,,,,,,,,,
2019-01-25 16:00:00,157.8049538,157.967393,157.508741,157.85273,8671831,239.0249639,239.2947641,238.5663037,239.2138241,24086825,37.45350974,37.51523586,37.32530934,37.41789852,30872773,,,,,,,,,,,,,,,,,,,,,
2019-01-28 10:00:00,155.1199285,155.8556828,154.6612765,155.7696855,5901928,236.2730022,236.9025359,235.922262,236.8665626,12401595,36.69855183,37.02380099,36.48251041,36.9976861,20561960,,,,,,,,,,,,,,,,,,,,,
2019-01-28 11:00:00,155.1485943,155.674133,154.7854948,155.1199285,5036942,236.2370289,236.9654893,235.8323286,236.2640089,15978263,36.64869612,36.95732671,36.63682571,36.69617775,18034111,,,,,,,,,,,,,,,,,,,,,
2019-01-28 12:00:00,154.7281633,155.5499148,154.680387,155.1294838,4564963,235.6344751,236.7046825,235.6074951,236.2280355,14815044,36.67006285,36.84099672,36.62020714,36.64632203,13272383,,,,,,,,,,,,,,,,,,,,,
2019-01-28 13:00:00,154.9670445,155.2728125,154.5561688,154.718608,2977760,236.0481687,236.398909,235.445615,235.6434685,9027623,36.76027795,36.83150039,36.64869612,36.67006285,7541262,,,,,,,,,,,,,,,,,,,,,
2019-01-28 14:00:00,155.483028,155.6932435,154.8523815,154.9670445,2893844,236.7586425,236.9654893,235.9042753,236.0301821,7614478,36.97394528,37.04041956,36.74365938,36.76027795,9614754,,,,,,,,,,,,,,,,,,,,,
